3.0,5.0,7.0,
0.5,0.5,0.5,
Generation,BeakSize
17,5.231914942254001
17,5.627981645837705
17,5.448903947586437
17,4.8357900515232375
17,5.929252159120065
17,5.916106709058564
17,4.635935814134525
17,5.084373686486267
17,6.007094435359221
18,6.217440849744326
18,5.231914942254001
18,5.916106709058564
18,5.448903947586437
18,5.1164347517374535
18,5.655207596481819
18,5.715556575761224
18,4.635935814134525
18,5.929252159120065
18,5.889828683247272
18,5.932135775071907
18,4.728094263336403
18,5.523580079190465
18,5.6380531102049245
18,6.347512551561054
18,6.330027742717601
18,6.007094435359221
18,4.953814322253291
18,4.837984786874065
18,4.8357900515232375
18,6.377037539542392
18,5.324448644435273
18,5.627981645837705
18,6.29317579353215
18,4.820187582147788
18,5.5716331557097245
18,5.084373686486267
18,5.669407679396677
18,5.995178955928502
18,5.762688267324181
18,5.798223535124492
18,5.766292747089869
18,5.043662235924908
18,5.457808549224832
18,5.15558458727648
18,5.2802573911747945
18,6.161197815097697
18,5.918539036403941
18,5.082322555191471
18,5.394177164631891
18,4.825765851004212
18,6.228856440060023
18,5.7003034409926
19,6.161197815097697
19,5.15558458727648
19,5.082322555191471
19,6.217440849744326
19,5.798223535124492
19,5.995178955928502
19,4.728094263336403
19,5.394177164631891
19,4.635935814134525
19,5.523580079190465
19,5.084373686486267
19,6.228856440060023
19,5.6380531102049245
19,5.762688267324181
19,6.007094435359221
19,5.231914942254001
19,5.7003034409926
19,5.324448644435273
19,5.918539036403941
19,4.825765851004212
19,5.916106709058564
19,5.448903947586437
19,4.8357900515232375
19,5.5716331557097245
19,5.932135775071907
19,5.669407679396677
19,6.347512551561054
19,4.786815165141952
19,5.323546562208973
19,5.3218901715859825
19,5.701618192392758
19,4.959813059371671
19,5.1757580746788285
19,5.691677348921535
19,5.5042069873728225
19,5.266076202527762
19,5.607212514051802
19,6.381944869120703
19,5.486191966807183
19,4.784222759657885
19,6.0184065969504195
19,5.710376072649927
19,5.100693755378244
19,5.883568034445768
20,4.728094263336403
20,5.701618192392758
20,6.381944869120703
20,5.691677348921535
20,5.323546562208973
20,4.784222759657885
20,5.669407679396677
20,5.798223535124492
20,6.0184065969504195
20,5.7003034409926
20,5.231914942254001
20,5.082322555191471
20,4.786815165141952
20,5.883568034445768
20,4.635935814134525
20,4.959813059371671
20,6.228856440060023
20,5.15558458727648
20,5.710376072649927
20,6.161197815097697
20,5.266076202527762
20,5.995178955928502
20,5.918539036403941
20,5.916106709058564
20,4.825765851004212
20,5.3218901715859825
20,6.007094435359221
20,4.75742867186905
20,5.526341275805681
20,5.817469772332921
20,6.158116930733042
20,6.164371421857658
20,4.797895933784079
20,4.892801750433276
20,5.885896608943446
20,5.118745882064506
20,6.164876436809564
20,5.039995923988678
20,5.865987764572043
20,6.014778901709456
20,6.401883348297918
20,5.133884052265897
20,6.1541487241035
21,6.164876436809564
21,4.786815165141952
21,5.7003034409926
21,6.401883348297918
21,5.798223535124492
21,4.797895933784079
21,5.817469772332921
21,5.133884052265897
21,4.892801750433276
21,5.082322555191471
21,5.710376072649927
21,4.75742867186905
21,6.1541487241035
21,6.0184065969504195
21,6.014778901709456
21,6.381944869120703
21,4.784222759657885
21,6.164371421857658
21,5.15558458727648
21,5.995178955928502
21,5.3218901715859825
21,4.825765851004212
21,6.158116930733042
21,5.669407679396677
21,6.228856440060023
21,5.118745882064506
21,4.959813059371671
21,6.014998848699897
21,5.936549642117002
21,6.915078485097734
21,5.882507664927639
21,5.8767662518125885
21,4.777250305894287
21,4.7805945884898104
21,5.068103531059627
21,5.203385227420025
21,5.719178776832253
21,5.708079004081528
21,4.688708984985669
21,4.890863739690083
21,5.877795447553416
21,6.182276784043725
21,6.013689560099339
21,6.23277042430582
21,4.539250204914628
22,4.75742867186905
22,4.7805945884898104
22,4.892801750433276
22,6.164876436809564
22,4.786815165141952
22,6.915078485097734
22,4.784222759657885
22,6.381944869120703
22,5.118745882064506
22,6.1541487241035
22,6.164371421857658
22,5.708079004081528
22,5.817469772332921
22,5.877795447553416
22,6.014998848699897
22,4.688708984985669
22,6.014778901709456
22,6.401883348297918
22,4.959813059371671
22,5.133884052265897
22,6.23277042430582
22,5.068103531059627
22,4.539250204914628
22,6.013689560099339
22,4.777250305894287
22,4.797895933784079
22,5.3218901715859825
22,5.882507664927639
22,4.423746846313267
22,6.160206026910884
22,5.238942065422713
22,4.776370704059035
22,6.167419524522679
22,5.862429886827773
22,5.556233984946485
22,6.256092877075914
22,6.506814178341514
22,5.665142046214974
22,6.004423245651737
22,5.898281331013207
22,4.169423157767973
22,5.387179598816676
22,5.132568782258364
22,6.00771486878069
22,4.748543202536872
23,4.776370704059035
23,4.777250305894287
23,6.401883348297918
23,5.132568782258364
23,6.160206026910884
23,5.898281331013207
23,4.892801750433276
23,4.7805945884898104
23,5.238942065422713
23,6.167419524522679
23,6.014778901709456
23,6.013689560099339
23,5.556233984946485
23,4.539250204914628
23,4.748543202536872
23,5.665142046214974
23,6.506814178341514
23,4.688708984985669
23,6.014998848699897
23,6.915078485097734
23,5.118745882064506
23,4.169423157767973
23,5.387179598816676
23,4.423746846313267
23,6.1541487241035
23,6.23277042430582
23,4.75742867186905
23,6.00771486878069
23,5.877795447553416
23,6.256092877075914
23,4.797895933784079
23,6.004423245651737
23,6.164371421857658
23,5.817469772332921
23,4.221836168991218
23,6.413555984788847
23,5.111492287629373
23,5.043433670253712
23,5.425932416875072
23,6.376466017327597
23,6.16816799425983
23,4.88108968895585
23,5.815027252385722
23,4.707034132267473
23,5.159320858988696
23,6.024785528394272
23,6.126138353511818
23,5.3189122337057135
23,5.848184244306773
24,4.748543202536872
24,6.126138353511818
24,5.877795447553416
24,4.539250204914628
24,5.159320858988696
24,6.004423245651737
24,6.024785528394272
24,6.014998848699897
24,4.423746846313267
24,4.169423157767973
24,6.23277042430582
24,5.043433670253712
24,5.665142046214974
24,4.688708984985669
24,5.111492287629373
24,6.013689560099339
24,6.413555984788847
24,6.16816799425983
24,5.556233984946485
24,4.88108968895585
24,6.915078485097734
24,4.221836168991218
24,4.7805945884898104
24,6.376466017327597
24,6.256092877075914
24,6.167419524522679
24,6.506814178341514
24,5.425932416875072
24,5.132568782258364
24,5.898281331013207
24,5.360909798911164
24,6.479373340100756
24,5.148860662751883
24,5.873738752415636
24,5.9467965538983885
24,6.062780306598426
24,6.298823432822105
24,5.432701754016717
24,5.040974233953728
24,6.012165533884404
24,5.89860836344921
24,6.037099516924955
24,5.863782968902121
24,5.095142686539386
24,6.444455225014166
25,5.873738752415636
25,6.506814178341514
25,5.159320858988696
25,6.16816799425983
25,6.376466017327597
25,5.9467965538983885
25,5.095142686539386
25,5.132568782258364
25,5.148860662751883
25,5.898281331013207
25,4.748543202536872
25,5.665142046214974
25,6.256092877075914
25,4.88108968895585
25,6.167419524522679
25,6.126138353511818
25,6.413555984788847
25,6.004423245651737
25,6.444455225014166
25,4.423746846313267
25,5.432701754016717
25,5.360909798911164
25,5.040974233953728
25,4.169423157767973
25,5.863782968902121
25,6.298823432822105
25,6.479373340100756
25,5.425932416875072
25,5.872028046413058
25,5.642557900553445
25,4.650093679349042
25,5.4684058866635965
25,6.55058022067192
25,5.77156222804306
25,5.868930053354581
25,6.134250691026331
25,5.969865792405294
25,6.656302477372651
25,5.897688305284923
26,5.148860662751883
26,5.77156222804306
26,6.126138353511818
26,6.55058022067192
26,6.444455225014166
26,5.969865792405294
26,5.873738752415636
26,6.298823432822105
26,5.868930053354581
26,6.656302477372651
26,4.650093679349042
26,5.872028046413058
26,5.040974233953728
26,5.159320858988696
26,6.16816799425983
26,5.360909798911164
26,6.413555984788847
26,6.376466017327597
26,5.095142686539386
26,5.425932416875072
26,5.432701754016717
26,5.4684058866635965
26,6.134250691026331
26,5.863782968902121
26,5.642557900553445
26,4.88108968895585
26,5.9467965538983885
26,6.479373340100756
26,4.950838915153027
26,5.983904122169098
26,6.62281227475558
26,5.721665536897714
26,5.953919790911514
26,6.036602799695635
26,5.291253952327672
26,6.486115046580029
26,4.720515213969864
26,5.849883305814293
26,5.8509776050356
26,5.448763745563058
26,4.353014084195624
27,6.134250691026331
27,6.486115046580029
27,5.873738752415636
27,5.868930053354581
27,5.721665536897714
27,5.849883305814293
27,5.969865792405294
27,5.642557900553445
27,5.983904122169098
27,5.448763745563058
27,5.095142686539386
27,6.298823432822105
27,5.9467965538983885
27,4.353014084195624
27,5.432701754016717
27,5.040974233953728
27,5.863782968902121
27,5.8509776050356
27,4.720515213969864
27,5.953919790911514
27,6.036602799695635
27,6.479373340100756
27,4.950838915153027
27,5.360909798911164
27,5.148860662751883
27,5.4684058866635965
27,6.55058022067192
27,5.77156222804306
27,5.291253952327672
27,6.836642186860189
27,5.781559274758264
27,6.518145221468113
27,5.755395056337255
27,4.773540325764429
27,5.2487539732995385
27,6.148336095376527
27,5.256592712190354
27,5.730864077645726
27,5.30848289969137
27,5.9739645623205275
27,5.394000415807391
27,4.790192143245027
27,5.705450748908392
27,5.606782502698225
27,4.919877445960617
27,6.244849569628605
28,4.790192143245027
28,5.4684058866635965
28,6.148336095376527
28,5.291253952327672
28,5.8509776050356
28,5.849883305814293
28,5.969865792405294
28,4.720515213969864
28,5.394000415807391
28,5.606782502698225
28,4.919877445960617
28,6.836642186860189
28,6.134250691026331
28,6.518145221468113
28,5.2487539732995385
28,5.642557900553445
28,6.486115046580029
28,4.353014084195624
28,4.773540325764429
28,4.950838915153027
28,5.30848289969137
28,5.705450748908392
28,6.55058022067192
28,6.244849569628605
28,5.983904122169098
28,5.77156222804306
28,5.721665536897714
28,5.953919790911514
28,5.277454316814415
28,5.457643757584342
28,6.480904265413343
28,5.3315433890066775
28,5.681963949842534
28,4.957477977349441
28,5.707905226235239
28,5.694713020317278
28,6.153707830256137
28,6.188336924677126
28,6.196124961221441
28,4.82411425103252
28,6.44335288194788
28,4.968003847276209
28,4.4944985351895
28,6.0056125802926745
28,5.938129128887223
28,6.689362751966466
28,5.254981987928575
29,4.919877445960617
29,4.950838915153027
29,5.721665536897714
29,5.707905226235239
29,4.720515213969864
29,4.968003847276209
29,4.957477977349441
29,4.790192143245027
29,4.773540325764429
29,6.44335288194788
29,5.983904122169098
29,6.689362751966466
29,5.953919790911514
29,5.705450748908392
29,6.244849569628605
29,6.518145221468113
29,5.30848289969137
29,6.188336924677126
29,5.681963949842534
29,6.0056125802926745
29,6.153707830256137
29,5.254981987928575
29,6.148336095376527
29,4.353014084195624
29,4.4944985351895
29,6.196124961221441
29,6.836642186860189
29,5.872943896758585
29,5.33823290528375
29,5.097205955184597
29,4.618068065226168
29,6.109802140609567
29,6.3623830123394285
29,5.951361416206819
29,5.918926986308358
29,6.029687874035164
29,6.307765319717935
29,5.7200841141639085
29,5.703165622555596
29,5.389580526265685
29,6.261249211823962
29,4.8668420480653865
29,5.842839884626494
29,6.39739873276828
30,5.703165622555596
30,5.872943896758585
30,5.33823290528375
30,6.244849569628605
30,6.689362751966466
30,5.951361416206819
30,6.148336095376527
30,5.097205955184597
30,4.773540325764429
30,6.029687874035164
30,5.389580526265685
30,5.707905226235239
30,4.618068065226168
30,4.968003847276209
30,6.196124961221441
30,5.681963949842534
30,4.919877445960617
30,6.109802140609567
30,4.790192143245027
30,6.307765319717935
30,6.44335288194788
30,6.39739873276828
30,4.8668420480653865
30,6.518145221468113
30,5.705450748908392
30,5.7200841141639085
30,5.30848289969137
30,6.188336924677126
30,4.4944985351895
30,6.3623830123394285
30,6.261249211823962
30,6.153707830256137
30,5.254981987928575
30,6.836642186860189
30,5.967000987892054
30,5.330676073459979
30,6.254498232776152
30,5.8292802836477104
30,4.571626324301273
30,5.430252757964955
30,5.757351271956758
